update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1982,32473088,297.2446411664522,107787,3.9581252192005967,0.1164969208866538,0.0,3.9944443702697754,13.877946127946128,6.953023116727303,2.0,87.0,0.5409354502335191,3.6549852564930916,-0.0006984689553064527,0.013679534749826416,0.07628073797740144,3.9581252192005967,0.1164969208866538,0.0,3.9944443702697754
1983,32489472,297.8670512394222,107842,3.9592340957971266,0.11496550316574734,0.0,3.9944443702697754,13.504526748971193,6.285506556934615,2.0,43.0,0.5784904435276985,3.662371464073658,0.0034870507415689644,0.012528367078630254,0.06845267395036207,3.9592340957971266,0.11496550316574734,0.0,3.9944443702697754
1984,32505856,298.1073355867938,107897,3.953865136908986,0.16643759451647247,0.0,3.9944443702697754,14.127288578901481,7.1545046117935165,2.0,56.0,0.6290346151217818,3.6390399038791656,0.01206925431961281,0.020421413973963354,0.0878308243162168,3.953865136908986,0.16643759451647247,0.0,3.9944443702697754
1985,32522240,297.6190770499691,107952,3.9515280061747706,0.20047973723104706,0.0,3.9944443702697754,13.80730050933786,6.500180042930278,2.0,38.0,0.6094676870852709,3.645838189870119,-0.001850355560236494,0.01854414316403563,0.0854390308573301,3.9515280061747706,0.20047973723104706,0.0,3.9944443702697754
1986,32538624,295.8151367226906,108007,3.9579884484410286,0.11661606753370542,0.0,3.9944443702697754,13.911317567567568,6.807915227916855,2.0,45.0,0.637679148465395,3.6528970636427402,0.004593320970798231,0.008914146077586338,0.07933851020838695,3.9579884484410286,0.11661606753370542,0.0,3.9944443702697754
1987,32555008,296.5147277704178,108062,3.9593830338136398,0.01896999136394704,3.855555534362793,3.9944443702697754,14.62210338680927,6.829197816203641,2.0,52.0,0.6475221225991845,3.639122135937214,0.003518338656249398,0.006330393087409902,0.0690857987944973,3.9593830338136398,0.01896999136394704,3.855555534362793,3.9944443702697754
1988,32571392,295.9894057727953,108118,3.960292821997529,0.018866227726050795,3.866666555404663,3.9944443702697754,14.29458041958042,6.791843009618885,2.0,48.0,0.6088770134374499,3.643685031682253,-0.009673129149632587,0.0064109083177754655,0.054716723179669816,3.960292821997529,0.018866227726050795,3.866666555404663,3.9944443702697754
1989,32587776,296.0816587368785,108173,3.9615055895653093,0.018015558485887127,3.847222328186035,3.9944443702697754,13.857983193277311,6.485601321690936,2.0,55.0,0.5596165433526039,3.6521341279149055,-0.010483509410278202,0.006150649325718405,0.055289056577491495,3.9615055895653093,0.018015558485887127,3.847222328186035,3.9944443702697754
1990,32604160,295.8398832790843,108229,3.9618125783430562,0.018399058731624902,3.8527777194976807,3.9944443702697754,13.747466216216216,6.623660777353657,2.0,53.0,0.5235290918499231,3.6478543914854527,-0.008533898018868058,0.007447451236657798,0.07215257370231469,3.9618125783430562,0.018399058731624902,3.8527777194976807,3.9944443702697754
1991,32620544,297.4820894613635,108284,3.955631232478223,0.16287545967471884,0.0,3.9944443702697754,13.607762180016515,9.143172019560815,2.0,248.0,0.48741604341194034,3.6548449508845806,-0.01590668977223686,0.013397971579252044,0.07400794675577282,3.955631232478223,0.16287545967471884,0.0,3.9944443702697754
1992,32636928,294.86683155963993,108339,3.9428567996150568,0.27821641247939566,0.0,3.9944443702697754,13.520559210526315,6.40476064328792,2.0,90.0,0.5558503805659711,3.661598816514015,0.0089041911487584,0.033689041578327306,0.09215396547742669,3.9428567996150568,0.27821641247939566,0.0,3.9944443702697754
1993,32653312,295.9307011147784,108395,3.9540537129636455,0.16552301821415938,0.0,3.9944443702697754,14.078719723183392,6.255505291962999,2.0,46.0,0.5703264186158776,3.6518415063619614,0.010135418373465654,0.019944251791457646,0.11450440331780157,3.9540537129636455,0.16552301821415938,0.0,3.9944443702697754
1994,32669696,295.34689008230225,108450,3.9527753168265725,0.16714397613177484,0.0,3.9944443702697754,14.481057268722466,6.799542789195075,2.0,51.0,0.6222672211006284,3.641293227672577,0.0051534445246943505,0.016073787614004686,0.08573969151187685,3.9527753168265725,0.16714397613177484,0.0,3.9944443702697754
1995,32686080,294.4179467579048,108506,3.953682722322617,0.16621774035859696,0.0,3.9944443702697754,14.187282229965156,6.718113115543548,2.0,57.0,0.5735506080091,3.6354929357767105,-0.007329269226829638,0.018100065593898762,0.08870161149076206,3.953682722322617,0.16621774035859696,0.0,3.9944443702697754
1996,32702464,298.1762583529853,108561,3.9571189499650328,0.11854591492322374,0.0,3.9944443702697754,14.18673647469459,6.996261679071033,2.0,89.0,0.5785689568147063,3.6371173709630966,-0.005847885122420848,0.013089008680253755,0.06942028341958198,3.9571189499650328,0.11854591492322374,0.0,3.9944443702697754
1997,32718848,298.33809540186905,108616,3.9615848985404076,0.02022654626941143,3.75,3.9944443702697754,13.82943143812709,7.2815570855264795,2.0,90.0,0.5321293082088232,3.647332526743412,-0.014961866014346015,0.007183262285252567,0.055826756183278925,3.9615848985404076,0.02022654626941143,3.75,3.9944443702697754
1998,32735232,299.3723502671494,108670,3.961233092723666,0.01750609356429205,3.875,3.9944443702697754,13.95608108108108,6.302195309823046,2.0,45.0,0.519845952745527,3.658669490367174,-0.012409518436470535,0.005827632128784899,0.05710313140270782,3.961233092723666,0.01750609356429205,3.875,3.9944443702697754
1999,32751616,296.99808300366993,108725,3.9621359480044283,0.017546364365024908,3.8777778148651123,3.9944443702697754,13.631051752921536,6.316692573711134,2.0,44.0,0.5132645317353308,3.662649918347597,-0.005195249201278784,0.005244636256975355,0.06006889463363162,3.9621359480044283,0.017546364365024908,3.8777778148651123,3.9944443702697754
2000,32768000,297.7024178974927,108780,3.9594970104625684,0.11492863875637417,0.0,3.9944443702697754,13.405761316872429,6.1788807748874035,2.0,58.0,0.5259040715172887,3.6657279804348946,0.0070061815158624086,0.011060337852541124,0.06683230868964578,3.9594970104625684,0.11492863875637417,0.0,3.9944443702697754
2001,32784384,297.5206557561046,108836,3.958831002116203,0.11575193838882035,0.0,3.9944443702697754,13.633333333333333,6.513362333609953,2.0,82.0,0.5459489980712533,3.6642720103263855,0.005051061099038634,0.012146892189775826,0.06661515256089745,3.958831002116203,0.11575193838882035,0.0,3.9944443702697754
2002,32800768,297.2102288533593,108891,3.962712353989421,0.01750895998759241,3.894444465637207,3.9944443702697754,13.423548650858544,6.303226457669126,2.0,38.0,0.610344392247498,3.667205184698105,0.008396866153816518,0.005074264514405513,0.05482525361698011,3.962712353989421,0.01750895998759241,3.894444465637207,3.9944443702697754
2003,32817152,298.4082794893426,108946,3.949349712777896,0.20449635236980995,0.0,3.9944443702697754,14.454063604240282,6.955093927737978,2.0,45.0,0.6820958135649562,3.6355069540441036,0.025635811107349582,0.02399963993957499,0.10719588448712797,3.949349712777896,0.20449635236980995,0.0,3.9944443702697754
2004,32833536,298.7990969189426,109000,3.958356155325833,0.022582208381493517,3.769444465637207,3.9944443702697754,14.991780821917809,8.129596755314237,2.0,83.0,0.7048861365765333,3.628719449043274,0.025642130713094957,0.008476142247673124,0.07885997306031212,3.958356155325833,0.022582208381493517,3.769444465637207,3.9944443702697754
2005,32849920,294.33767247132505,109056,3.9556960671897827,0.1206774381835381,0.0,3.9944443702697754,14.65040650406504,7.345254372997631,2.0,60.0,0.663711498491466,3.6241104900836945,0.003710851709911367,0.009681697949417867,0.07260660274035441,3.9556960671897827,0.1206774381835381,0.0,3.9944443702697754
2006,32866304,296.64376209729875,109111,3.956177731039663,0.11935033057297013,0.0,3.9944443702697754,14.519400352733687,7.46886973783218,2.0,69.0,0.6326639577746391,3.6298418529331684,-0.010580586689684424,0.012272738633328117,0.07240386184172559,3.956177731039663,0.11935033057297013,0.0,3.9944443702697754
2007,32882688,299.0943163460323,109166,3.956116487109472,0.11912485621029782,0.0,3.9944443702697754,14.53968253968254,6.990905801137859,2.0,71.0,0.6302707102149725,3.639408729970455,-0.0046504018901032396,0.013697875430807471,0.07319708196188729,3.956116487109472,0.11912485621029782,0.0,3.9944443702697754
2008,32899072,295.61789564605385,109222,3.961208030213701,0.017896605173130825,3.8972222805023193,3.9944443702697754,13.965106382978723,6.442780512586434,2.0,37.0,0.6211290592327714,3.6519592739641666,-0.00032446865679958137,0.0056862842830014415,0.05996293327213889,3.961208030213701,0.017896605173130825,3.8972222805023193,3.9944443702697754
2009,32915456,295.8866356663924,109277,3.9435845304572066,0.261294129979586,0.0,3.9944443702697754,14.10695652173913,6.857293441725805,2.0,52.0,0.6972753517329693,3.638731751590967,0.014850526678856113,0.03459191680303775,0.12941335806405022,3.9435845304572066,0.261294129979586,0.0,3.9944443702697754
